Time_Sec,Amplitude
8.000000,0.000044
8.033333,0.000033
8.066667,0.000012
8.100000,-0.000009
8.133333,-0.000018
8.166667,-0.000011
8.200000,0.000011
8.233333,0.000041
8.266667,0.000067
8.300000,0.000074
8.333333,0.000055
8.366667,0.000011
8.400000,-0.000049
8.433333,-0.000109
8.466667,-0.000153
8.500000,-0.000169
8.533333,-0.000152
8.566667,-0.000106
8.600000,-0.000043
8.633333,0.000022
8.666667,0.000072
8.700000,0.000101
8.733333,0.000105
8.766667,0.000091
8.800000,0.000067
8.833333,0.000042
8.866667,0.000023
8.900000,0.000010
8.933333,0.000002
8.966667,-0.000006
9.000000,-0.000018
9.033333,-0.000034
9.066667,-0.000047
9.100000,-0.000052
9.133333,-0.000044
9.166667,-0.000021
9.200000,0.000013
9.233333,0.000049
9.266667,0.000078
9.300000,0.000088
9.333333,0.000076
9.366667,0.000043
9.400000,0.000000
9.433333,-0.000039
9.466667,-0.000063
9.500000,-0.000064
9.533333,-0.000042
9.566667,-0.000005
9.600000,0.000033
9.633333,0.000058
9.666667,0.000061
9.700000,0.000040
9.733333,0.000000
9.766667,-0.000045
9.800000,-0.000082
9.833333,-0.000101
9.866667,-0.000096
9.900000,-0.000072
9.933333,-0.000037
9.966667,-0.000002
10.000000,0.000022
10.033333,0.000033
10.066667,0.000032
10.100000,0.000027
10.133333,0.000025
10.166667,0.000031
10.200000,0.000045
10.233333,0.000061
10.266667,0.000071
10.300000,0.000069
10.333333,0.000049
10.366667,0.000016
10.400000,-0.000024
10.433333,-0.000058
10.466667,-0.000077
10.500000,-0.000077
10.533333,-0.000059
10.566667,-0.000030
10.600000,-0.000000
10.633333,0.000020
10.666667,0.000024
10.700000,0.000014
10.733333,-0.000005
10.766667,-0.000023
10.800000,-0.000032
10.833333,-0.000025
10.866667,-0.000006
10.900000,0.000019
10.933333,0.000041
10.966667,0.000051
11.000000,0.000044
11.033333,0.000024
11.066667,-0.000003
11.100000,-0.000025
11.133333,-0.000035
11.166667,-0.000028
11.200000,-0.000006
11.233333,0.000023
11.266667,0.000050
11.300000,0.000063
11.333333,0.000057
11.366667,0.000033
11.400000,-0.000000
11.433333,-0.000033
11.466667,-0.000054
11.500000,-0.000058
11.533333,-0.000045
11.566667,-0.000020
11.600000,0.000006
11.633333,0.000022
11.666667,0.000023
11.700000,0.000007
11.733333,-0.000019
11.766667,-0.000044
11.800000,-0.000060
11.833333,-0.000059
11.866667,-0.000042
11.900000,-0.000013
11.933333,0.000018
11.966667,0.000041
12.000000,0.000047
12.033333,0.000037
12.066667,0.000016
12.100000,-0.000006
12.133333,-0.000019
12.166667,-0.000015
12.200000,0.000006
12.233333,0.000040
12.266667,0.000074
12.300000,0.000095
12.333333,0.000096
12.366667,0.000074
12.400000,0.000035
12.433333,-0.000011
12.466667,-0.000050
12.500000,-0.000073
12.533333,-0.000077
12.566667,-0.000064
12.600000,-0.000043
12.633333,-0.000024
12.666667,-0.000015
12.700000,-0.000015
12.733333,-0.000023
12.766667,-0.000029
12.800000,-0.000027
12.833333,-0.000015
12.866667,0.000006
12.900000,0.000030
12.933333,0.000048
12.966667,0.000050
13.000000,0.000033
13.033333,0.000001
13.066667,-0.000039
13.100000,-0.000072
13.133333,-0.000088
13.166667,-0.000079
13.200000,-0.000046
13.233333,0.000003
13.266667,0.000054
13.300000,0.000093
13.333333,0.000107
13.366667,0.000096
13.400000,0.000066
13.433333,0.000029
13.466667,-0.000002
13.500000,-0.000018
13.533333,-0.000017
13.566667,-0.000006
13.600000,0.000008
13.633333,0.000014
13.666667,0.000005
13.700000,-0.000017
13.733333,-0.000047
13.766667,-0.000072
13.800000,-0.000082
13.833333,-0.000072
13.866667,-0.000044
13.900000,-0.000003
13.933333,0.000039
13.966667,0.000069
14.000000,0.000081
14.033333,0.000070
14.066667,0.000042
14.100000,0.000008
14.133333,-0.000020
14.166667,-0.000033
14.200000,-0.000027
14.233333,-0.000008
14.266667,0.000016
14.300000,0.000034
14.333333,0.000036
14.366667,0.000022
14.400000,-0.000003
14.433333,-0.000031
14.466667,-0.000049
14.500000,-0.000053
14.533333,-0.000040
14.566667,-0.000016
14.600000,0.000009
14.633333,0.000025
14.666667,0.000024
14.700000,0.000007
14.733333,-0.000020
14.766667,-0.000048
14.800000,-0.000064
14.833333,-0.000061
14.866667,-0.000037
14.900000,0.000002
14.933333,0.000043
14.966667,0.000073
15.000000,0.000081
15.033333,0.000066
15.066667,0.000035
15.100000,-0.000001
15.133333,-0.000029
15.166667,-0.000041
15.200000,-0.000035
15.233333,-0.000016
15.266667,0.000006
15.300000,0.000021
15.333333,0.000023
15.366667,0.000010
15.400000,-0.000010
15.433333,-0.000027
15.466667,-0.000031
15.500000,-0.000018
15.533333,0.000011
15.566667,0.000046
15.600000,0.000077
15.633333,0.000089
15.666667,0.000076
15.700000,0.000040
15.733333,-0.000010
15.766667,-0.000059
15.800000,-0.000094
15.833333,-0.000103
15.866667,-0.000085
15.900000,-0.000048
15.933333,-0.000003
15.966667,0.000033
16.000000,0.000051
16.033333,0.000047
16.066667,0.000027
16.100000,0.000001
16.133333,-0.000018
16.166667,-0.000024
16.200000,-0.000015
16.233333,0.000003
16.266667,0.000021
16.300000,0.000028
16.333333,0.000021
16.366667,-0.000002
16.400000,-0.000032
16.433333,-0.000057
16.466667,-0.000069
16.500000,-0.000061
16.533333,-0.000035
16.566667,0.000002
16.600000,0.000037
16.633333,0.000060
16.666667,0.000064
16.700000,0.000050
16.733333,0.000026
16.766667,0.000003
16.800000,-0.000009
16.833333,-0.000004
16.866667,0.000015
16.900000,0.000041
16.933333,0.000063
16.966667,0.000068
17.000000,0.000051
17.033333,0.000015
17.066667,-0.000031
17.100000,-0.000073
17.133333,-0.000099
17.166667,-0.000102
17.200000,-0.000082
17.233333,-0.000047
17.266667,-0.000010
17.300000,0.000019
17.333333,0.000031
17.366667,0.000026
17.400000,0.000011
17.433333,-0.000004
17.466667,-0.000009
17.500000,-0.000001
17.533333,0.000020
17.566667,0.000046
17.600000,0.000066
17.633333,0.000070
17.666667,0.000054
17.700000,0.000020
17.733333,-0.000023
17.766667,-0.000061
17.800000,-0.000081
17.833333,-0.000078
17.866667,-0.000050
17.900000,-0.000005
17.933333,0.000043
17.966667,0.000079
18.000000,0.000093
18.033333,0.000080
18.066667,0.000046
18.100000,0.000004
18.133333,-0.000035
18.166667,-0.000059
18.200000,-0.000066
18.233333,-0.000058
18.266667,-0.000045
18.300000,-0.000035
18.333333,-0.000036
18.366667,-0.000046
18.400000,-0.000058
18.433333,-0.000061
18.466667,-0.000048
18.500000,-0.000015
18.533333,0.000033
18.566667,0.000086
18.600000,0.000128
18.633333,0.000144
18.666667,0.000127
18.700000,0.000080
18.733333,0.000015
18.766667,-0.000051
18.800000,-0.000100
18.833333,-0.000119
18.866667,-0.000107
18.900000,-0.000069
18.933333,-0.000020
18.966667,0.000026
19.000000,0.000056
19.033333,0.000066
19.066667,0.000061
19.100000,0.000047
19.133333,0.000033
19.166667,0.000027
19.200000,0.000027
19.233333,0.000032
19.266667,0.000033
19.300000,0.000024
19.333333,0.000001
19.366667,-0.000032
19.400000,-0.000065
19.433333,-0.000088
19.466667,-0.000089
19.500000,-0.000068
19.533333,-0.000028
19.566667,0.000019
19.600000,0.000057
19.633333,0.000075
19.666667,0.000066
19.700000,0.000032
19.733333,-0.000014
19.766667,-0.000058
19.800000,-0.000086
19.833333,-0.000090
19.866667,-0.000069
19.900000,-0.000032
19.933333,0.000008
19.966667,0.000040
20.000000,0.000054
20.033333,0.000050
20.066667,0.000032
20.100000,0.000012
20.133333,-0.000002
20.166667,-0.000003
20.200000,0.000010
20.233333,0.000030
20.266667,0.000046
20.300000,0.000050
20.333333,0.000035
20.366667,0.000002
20.400000,-0.000041
20.433333,-0.000081
20.466667,-0.000103
20.500000,-0.000099
20.533333,-0.000067
20.566667,-0.000016
20.600000,0.000043
20.633333,0.000092
20.666667,0.000120
20.700000,0.000121
20.733333,0.000096
20.766667,0.000057
20.800000,0.000015
20.833333,-0.000020
20.866667,-0.000043
20.900000,-0.000052
20.933333,-0.000052
20.966667,-0.000050
21.000000,-0.000051
21.033333,-0.000055
21.066667,-0.000060
21.100000,-0.000059
21.133333,-0.000047
21.166667,-0.000022
21.200000,0.000013
21.233333,0.000053
21.266667,0.000086
21.300000,0.000103
21.333333,0.000098
21.366667,0.000072
21.400000,0.000033
21.433333,-0.000008
21.466667,-0.000039
21.500000,-0.000053
21.533333,-0.000049
21.566667,-0.000032
21.600000,-0.000013
21.633333,-0.000003
21.666667,-0.000006
21.700000,-0.000023
21.733333,-0.000045
21.766667,-0.000062
21.800000,-0.000062
21.833333,-0.000042
21.866667,-0.000007
21.900000,0.000035
21.933333,0.000070
21.966667,0.000087
22.000000,0.000080
22.033333,0.000050
22.066667,0.000010
22.100000,-0.000029
22.133333,-0.000052
22.166667,-0.000052
22.200000,-0.000029
22.233333,0.000008
22.266667,0.000045
22.300000,0.000067
22.333333,0.000064
22.366667,0.000036
22.400000,-0.000007
22.433333,-0.000052
22.466667,-0.000083
22.500000,-0.000090
22.533333,-0.000071
22.566667,-0.000034
22.600000,0.000008
22.633333,0.000042
22.666667,0.000056
22.700000,0.000048
22.733333,0.000024
22.766667,-0.000004
22.800000,-0.000025
22.833333,-0.000031
22.866667,-0.000021
22.900000,0.000001
22.933333,0.000026
22.966667,0.000042
23.000000,0.000043
23.033333,0.000028
23.066667,0.000003
23.100000,-0.000023
23.133333,-0.000040
23.166667,-0.000042
23.200000,-0.000026
23.233333,0.000001
23.266667,0.000031
23.300000,0.000052
23.333333,0.000056
23.366667,0.000042
23.400000,0.000016
23.433333,-0.000013
23.466667,-0.000035
23.500000,-0.000042
23.533333,-0.000034
23.566667,-0.000015
23.600000,0.000006
23.633333,0.000018
23.666667,0.000014
23.700000,-0.000004
23.733333,-0.000031
23.766667,-0.000056
23.800000,-0.000067
23.833333,-0.000058
23.866667,-0.000031
23.900000,0.000010
23.933333,0.000050
23.966667,0.000079
24.000000,0.000088
24.033333,0.000075
24.066667,0.000046
24.100000,0.000013
24.133333,-0.000013
24.166667,-0.000026
24.200000,-0.000024
24.233333,-0.000012
24.266667,0.000001
24.300000,0.000004
24.333333,-0.000007
24.366667,-0.000032
24.400000,-0.000061
24.433333,-0.000083
24.466667,-0.000088
24.500000,-0.000071
24.533333,-0.000032
24.566667,0.000019
24.600000,0.000068
24.633333,0.000102
24.666667,0.000111
24.700000,0.000094
24.733333,0.000057
24.766667,0.000013
24.800000,-0.000027
24.833333,-0.000052
24.866667,-0.000057
24.900000,-0.000045
24.933333,-0.000023
24.966667,-0.000001
25.000000,0.000012
25.033333,0.000012
25.066667,0.000002
25.100000,-0.000011
25.133333,-0.000018
25.166667,-0.000014
25.200000,0.000004
25.233333,0.000029
25.266667,0.000054
25.300000,0.000066
25.333333,0.000059
25.366667,0.000033
25.400000,-0.000006
25.433333,-0.000045
25.466667,-0.000071
25.500000,-0.000077
25.533333,-0.000062
25.566667,-0.000030
25.600000,0.000005
25.633333,0.000031
25.666667,0.000039
25.700000,0.000027
25.733333,0.000001
25.766667,-0.000029
25.800000,-0.000051
25.833333,-0.000056
25.866667,-0.000042
25.900000,-0.000013
25.933333,0.000020
25.966667,0.000047
26.000000,0.000058
26.033333,0.000051
26.066667,0.000030
26.100000,0.000004
26.133333,-0.000016
26.166667,-0.000024
26.200000,-0.000018
26.233333,-0.000000
26.266667,0.000020
26.300000,0.000034
26.333333,0.000035
26.366667,0.000025
26.400000,0.000007
26.433333,-0.000010
26.466667,-0.000018
26.500000,-0.000014
26.533333,0.000002
26.566667,0.000023
26.600000,0.000039
26.633333,0.000042
26.666667,0.000029
26.700000,0.000001
26.733333,-0.000032
26.766667,-0.000060
26.800000,-0.000072
26.833333,-0.000065
26.866667,-0.000043
26.900000,-0.000012
26.933333,0.000013
26.966667,0.000024
27.000000,0.000016
27.033333,-0.000009
27.066667,-0.000039
27.100000,-0.000061
27.133333,-0.000064
27.166667,-0.000044
27.200000,-0.000004
27.233333,0.000044
27.266667,0.000085
27.300000,0.000105
27.333333,0.000098
27.366667,0.000064
27.400000,0.000016
27.433333,-0.000033
27.466667,-0.000068
27.500000,-0.000079
27.533333,-0.000064
27.566667,-0.000029
27.600000,0.000015
27.633333,0.000053
27.666667,0.000076
27.700000,0.000078
27.733333,0.000063
27.766667,0.000038
27.800000,0.000013
27.833333,-0.000006
27.866667,-0.000014
27.900000,-0.000014
27.933333,-0.000011
27.966667,-0.000012
28.000000,-0.000022
28.033333,-0.000040
28.066667,-0.000060
28.100000,-0.000075
28.133333,-0.000078
28.166667,-0.000064
28.200000,-0.000037
28.233333,-0.000001
28.266667,0.000032
28.300000,0.000054
28.333333,0.000058
28.366667,0.000045
28.400000,0.000021
28.433333,-0.000005
28.466667,-0.000023
28.500000,-0.000027
28.533333,-0.000014
28.566667,0.000010
28.600000,0.000036
28.633333,0.000056
28.666667,0.000060
28.700000,0.000047
28.733333,0.000022
28.766667,-0.000006
28.800000,-0.000028
28.833333,-0.000038
28.866667,-0.000034
28.900000,-0.000020
28.933333,-0.000005
28.966667,0.000003
29.000000,0.000000
29.033333,-0.000014
29.066667,-0.000032
29.100000,-0.000046
29.133333,-0.000049
29.166667,-0.000035
29.200000,-0.000008
29.233333,0.000027
29.266667,0.000057
29.300000,0.000074
29.333333,0.000069
29.366667,0.000044
29.400000,0.000005
29.433333,-0.000034
29.466667,-0.000062
29.500000,-0.000068
29.533333,-0.000051
29.566667,-0.000017
29.600000,0.000024
29.633333,0.000057
29.666667,0.000071
29.700000,0.000064
29.733333,0.000040
29.766667,0.000010
29.800000,-0.000014
29.833333,-0.000026
29.866667,-0.000021
29.900000,-0.000005
29.933333,0.000014
29.966667,0.000026
30.000000,0.000024
30.033333,0.000007
30.066667,-0.000020
30.100000,-0.000047
30.133333,-0.000065
30.166667,-0.000069
30.200000,-0.000057
30.233333,-0.000034
30.266667,-0.000010
30.300000,0.000008
30.333333,0.000012
30.366667,0.000002
30.400000,-0.000015
30.433333,-0.000031
30.466667,-0.000037
30.500000,-0.000027
30.533333,-0.000003
30.566667,0.000031
30.600000,0.000064
30.633333,0.000086
30.666667,0.000090
30.700000,0.000075
30.733333,0.000048
30.766667,0.000018
30.800000,-0.000003
30.833333,-0.000011
30.866667,-0.000005
30.900000,0.000007
30.933333,0.000015
30.966667,0.000011
31.000000,-0.000010
31.033333,-0.000042
31.066667,-0.000075
31.100000,-0.000097
31.133333,-0.000096
31.166667,-0.000071
31.200000,-0.000026
31.233333,0.000029
31.266667,0.000077
31.300000,0.000105
31.333333,0.000106
31.366667,0.000081
31.400000,0.000040
31.433333,-0.000005
31.466667,-0.000039
31.500000,-0.000053
31.533333,-0.000048
31.566667,-0.000027
31.600000,-0.000004
31.633333,0.000011
31.666667,0.000008
31.700000,-0.000012
31.733333,-0.000041
31.766667,-0.000066
31.800000,-0.000078
31.833333,-0.000068
31.866667,-0.000038
31.900000,0.000004
31.933333,0.000046
31.966667,0.000075
32.000000,0.000083
32.033333,0.000069
32.066667,0.000039
32.100000,0.000005
32.133333,-0.000021
32.166667,-0.000028
32.200000,-0.000017
32.233333,0.000008
32.266667,0.000033
32.300000,0.000046
32.333333,0.000038
32.366667,0.000009
32.400000,-0.000031
32.433333,-0.000066
32.466667,-0.000085
32.500000,-0.000077
32.533333,-0.000046
32.566667,0.000002
32.600000,0.000051
32.633333,0.000085
32.666667,0.000094
32.700000,0.000077
32.733333,0.000039
32.766667,-0.000005
32.800000,-0.000044
32.833333,-0.000065
32.866667,-0.000065
32.900000,-0.000046
32.933333,-0.000019
32.966667,0.000007
33.000000,0.000020
33.033333,0.000017
33.066667,0.000004
33.100000,-0.000013
33.133333,-0.000023
33.166667,-0.000020
33.200000,-0.000002
33.233333,0.000026
33.266667,0.000053
33.300000,0.000069
33.333333,0.000064
33.366667,0.000039
33.400000,0.000000
33.433333,-0.000040
33.466667,-0.000069
33.500000,-0.000077
33.533333,-0.000063
33.566667,-0.000032
33.600000,0.000004
33.633333,0.000032
33.666667,0.000041
33.700000,0.000032
33.733333,0.000008
33.766667,-0.000018
33.800000,-0.000035
33.833333,-0.000034
33.866667,-0.000016
33.900000,0.000015
33.933333,0.000047
33.966667,0.000066
34.000000,0.000065
34.033333,0.000042
34.066667,0.000004
34.100000,-0.000035
34.133333,-0.000063
34.166667,-0.000071
34.200000,-0.000058
34.233333,-0.000030
34.266667,0.000002
34.300000,0.000025
34.333333,0.000033
34.366667,0.000025
34.400000,0.000007
34.433333,-0.000012
34.466667,-0.000024
34.500000,-0.000023
34.533333,-0.000007
34.566667,0.000017
34.600000,0.000041
34.633333,0.000055
34.666667,0.000053
34.700000,0.000035
34.733333,0.000006
34.766667,-0.000023
34.800000,-0.000042
34.833333,-0.000047
34.866667,-0.000034
34.900000,-0.000011
34.933333,0.000014
34.966667,0.000031
35.000000,0.000032
35.033333,0.000017
35.066667,-0.000007
35.100000,-0.000031
35.133333,-0.000046
35.166667,-0.000045
35.200000,-0.000030
35.233333,-0.000004
35.266667,0.000023
35.300000,0.000040
35.333333,0.000043
35.366667,0.000029
35.400000,0.000006
35.433333,-0.000017
35.466667,-0.000028
35.500000,-0.000023
35.533333,-0.000002
35.566667,0.000029
35.600000,0.000056
35.633333,0.000070
35.666667,0.000061
35.700000,0.000032
35.733333,-0.000010
35.766667,-0.000052
35.800000,-0.000080
35.833333,-0.000088
35.866667,-0.000073
35.900000,-0.000043
35.933333,-0.000009
35.966667,0.000017
36.000000,0.000027
36.033333,0.000020
36.066667,0.000001
36.100000,-0.000020
36.133333,-0.000033
36.166667,-0.000031
36.200000,-0.000014
36.233333,0.000016
36.266667,0.000048
36.300000,0.000072
36.333333,0.000077
36.366667,0.000063
36.400000,0.000034
36.433333,-0.000001
36.466667,-0.000030
36.500000,-0.000045
36.533333,-0.000042
36.566667,-0.000024
36.600000,-0.000000
36.633333,0.000020
36.666667,0.000027
36.700000,0.000019
36.733333,-0.000001
36.766667,-0.000025
36.800000,-0.000043
36.833333,-0.000048
36.866667,-0.000036
36.900000,-0.000011
36.933333,0.000019
36.966667,0.000042
37.000000,0.000051
37.033333,0.000043
37.066667,0.000023
37.100000,0.000001
37.133333,-0.000014
37.166667,-0.000015
37.200000,-0.000001
37.233333,0.000021
37.266667,0.000041
37.300000,0.000049
37.333333,0.000037
37.366667,0.000007
37.400000,-0.000036
37.433333,-0.000078
37.466667,-0.000106
37.500000,-0.000111
37.533333,-0.000092
37.566667,-0.000054
37.600000,-0.000009
37.633333,0.000028
37.666667,0.000045
37.700000,0.000040
37.733333,0.000019
37.766667,-0.000008
37.800000,-0.000026
37.833333,-0.000026
37.866667,-0.000005
37.900000,0.000034
37.933333,0.000078
37.966667,0.000115
38.000000,0.000132
38.033333,0.000126
38.066667,0.000098
38.100000,0.000057
38.133333,0.000012
38.166667,-0.000028
38.200000,-0.000058
38.233333,-0.000077
38.266667,-0.000088
38.300000,-0.000093
38.333333,-0.000093
38.366667,-0.000088
38.400000,-0.000073
38.433333,-0.000049
38.466667,-0.000017
38.500000,0.000020
38.533333,0.000052
38.566667,0.000074
38.600000,0.000078
38.633333,0.000064
38.666667,0.000032
38.700000,-0.000009
38.733333,-0.000047
38.766667,-0.000072
38.800000,-0.000077
38.833333,-0.000060
38.866667,-0.000027
38.900000,0.000015
38.933333,0.000051
38.966667,0.000070
39.000000,0.000066
39.033333,0.000041
39.066667,0.000004
39.100000,-0.000034
39.133333,-0.000058
39.166667,-0.000061
39.200000,-0.000041
39.233333,-0.000003
39.266667,0.000040
39.300000,0.000074
39.333333,0.000089
39.366667,0.000082
39.400000,0.000057
39.433333,0.000024
39.466667,-0.000007
39.500000,-0.000027
39.533333,-0.000033
39.566667,-0.000029
39.600000,-0.000021
39.633333,-0.000017
39.666667,-0.000024
39.700000,-0.000040
39.733333,-0.000056
39.766667,-0.000064
39.800000,-0.000056
39.833333,-0.000029
39.866667,0.000012
39.900000,0.000055
39.933333,0.000088
39.966667,0.000098
40.000000,0.000079
40.033333,0.000035
40.066667,-0.000022
40.100000,-0.000077
40.133333,-0.000113
40.166667,-0.000120
40.200000,-0.000097
40.233333,-0.000049
40.266667,0.000010
40.300000,0.000064
40.333333,0.000098
40.366667,0.000106
40.400000,0.000091
40.433333,0.000063
40.466667,0.000032
40.500000,0.000011
40.533333,0.000003
40.566667,0.000006
40.600000,0.000013
40.633333,0.000015
40.666667,0.000004
40.700000,-0.000020
40.733333,-0.000051
40.766667,-0.000078
40.800000,-0.000094
40.833333,-0.000090
40.866667,-0.000067
40.900000,-0.000030
40.933333,0.000008
40.966667,0.000038
41.000000,0.000049
41.033333,0.000041
41.066667,0.000018
41.100000,-0.000009
41.133333,-0.000031
41.166667,-0.000039
41.200000,-0.000031
41.233333,-0.000010
41.266667,0.000018
41.300000,0.000042
41.333333,0.000055
41.366667,0.000055
41.400000,0.000043
41.433333,0.000026
41.466667,0.000010
41.500000,0.000002
41.533333,0.000004
41.566667,0.000015
41.600000,0.000028
41.633333,0.000035
41.666667,0.000030
41.700000,0.000012
41.733333,-0.000014
41.766667,-0.000040
41.800000,-0.000057
41.833333,-0.000058
41.866667,-0.000045
41.900000,-0.000021
41.933333,0.000002
41.966667,0.000017
42.000000,0.000019
42.033333,0.000007
42.066667,-0.000012
42.100000,-0.000029
42.133333,-0.000038
42.166667,-0.000034
42.200000,-0.000018
42.233333,0.000005
42.266667,0.000025
42.300000,0.000034
42.333333,0.000029
42.366667,0.000011
42.400000,-0.000013
42.433333,-0.000033
42.466667,-0.000039
42.500000,-0.000028
42.533333,-0.000001
42.566667,0.000033
42.600000,0.000064
42.633333,0.000081
42.666667,0.000075
42.700000,0.000049
42.733333,0.000009
42.766667,-0.000031
42.800000,-0.000061
42.833333,-0.000069
42.866667,-0.000056
42.900000,-0.000026
42.933333,0.000010
42.966667,0.000039
43.000000,0.000052
43.033333,0.000044
43.066667,0.000020
43.100000,-0.000011
43.133333,-0.000039
43.166667,-0.000054
43.200000,-0.000052
43.233333,-0.000036
43.266667,-0.000013
43.300000,0.000008
43.333333,0.000020
43.366667,0.000020
43.400000,0.000011
43.433333,0.000000
43.466667,-0.000006
43.500000,-0.000004
43.533333,0.000006
43.566667,0.000018
43.600000,0.000026
43.633333,0.000024
43.666667,0.000010
43.700000,-0.000012
43.733333,-0.000035
43.766667,-0.000049
43.800000,-0.000049
43.833333,-0.000032
43.866667,-0.000002
43.900000,0.000034
43.933333,0.000067
43.966667,0.000087
44.000000,0.000089
44.033333,0.000073
44.066667,0.000045
44.100000,0.000016
44.133333,-0.000007
44.166667,-0.000017
44.200000,-0.000014
44.233333,-0.000006
44.266667,0.000001
44.300000,-0.000003
44.333333,-0.000020
44.366667,-0.000048
