Time_Sec,Amplitude
9.600000,0.000072
9.633333,0.000086
9.666667,0.000077
9.700000,0.000045
9.733333,-0.000002
9.766667,-0.000049
9.800000,-0.000084
9.833333,-0.000095
9.866667,-0.000081
9.900000,-0.000049
9.933333,-0.000011
9.966667,0.000020
10.000000,0.000032
10.033333,0.000023
10.066667,0.000001
10.100000,-0.000026
10.133333,-0.000044
10.166667,-0.000047
10.200000,-0.000033
10.233333,-0.000007
10.266667,0.000019
10.300000,0.000037
10.333333,0.000038
10.366667,0.000023
10.400000,-0.000001
10.433333,-0.000023
10.466667,-0.000033
10.500000,-0.000025
10.533333,-0.000000
10.566667,0.000034
10.600000,0.000064
10.633333,0.000080
10.666667,0.000073
10.700000,0.000046
10.733333,0.000007
10.766667,-0.000032
10.800000,-0.000058
10.833333,-0.000062
10.866667,-0.000046
10.900000,-0.000016
10.933333,0.000016
10.966667,0.000036
11.000000,0.000036
11.033333,0.000014
11.066667,-0.000019
11.100000,-0.000051
11.133333,-0.000069
11.166667,-0.000065
11.200000,-0.000037
11.233333,0.000004
11.266667,0.000046
11.300000,0.000073
11.333333,0.000078
11.366667,0.000058
11.400000,0.000023
11.433333,-0.000016
11.466667,-0.000045
11.500000,-0.000055
11.533333,-0.000046
11.566667,-0.000023
11.600000,0.000004
11.633333,0.000023
11.666667,0.000026
11.700000,0.000014
11.733333,-0.000007
11.766667,-0.000025
11.800000,-0.000031
11.833333,-0.000020
11.866667,0.000006
11.900000,0.000038
11.933333,0.000065
11.966667,0.000075
12.000000,0.000062
12.033333,0.000029
12.066667,-0.000015
12.100000,-0.000057
12.133333,-0.000084
12.166667,-0.000087
12.200000,-0.000067
12.233333,-0.000030
12.266667,0.000011
12.300000,0.000043
12.333333,0.000056
12.366667,0.000048
12.400000,0.000025
12.433333,-0.000000
12.466667,-0.000018
12.500000,-0.000021
12.533333,-0.000009
12.566667,0.000013
12.600000,0.000032
12.633333,0.000040
12.666667,0.000030
12.700000,0.000003
12.733333,-0.000032
12.766667,-0.000062
12.800000,-0.000077
12.833333,-0.000068
12.866667,-0.000038
12.900000,0.000007
12.933333,0.000051
12.966667,0.000082
13.000000,0.000089
13.033333,0.000070
13.066667,0.000032
13.100000,-0.000013
13.133333,-0.000050
13.166667,-0.000069
13.200000,-0.000064
13.233333,-0.000041
13.266667,-0.000007
13.300000,0.000025
13.333333,0.000045
13.366667,0.000050
13.400000,0.000041
13.433333,0.000026
13.466667,0.000011
13.500000,0.000002
13.533333,-0.000001
13.566667,-0.000001
13.600000,-0.000002
13.633333,-0.000010
13.666667,-0.000028
13.700000,-0.000051
13.733333,-0.000074
13.766667,-0.000088
13.800000,-0.000086
13.833333,-0.000066
13.866667,-0.000031
13.900000,0.000010
13.933333,0.000046
13.966667,0.000067
14.000000,0.000066
14.033333,0.000044
14.066667,0.000011
14.100000,-0.000021
14.133333,-0.000040
14.166667,-0.000039
14.200000,-0.000018
14.233333,0.000016
14.266667,0.000053
14.300000,0.000079
14.333333,0.000088
14.366667,0.000078
14.400000,0.000058
14.433333,0.000038
14.466667,0.000030
14.500000,0.000038
14.533333,0.000062
14.566667,0.000091
14.600000,0.000112
14.633333,0.000109
14.666667,0.000075
14.700000,0.000009
14.733333,-0.000076
14.766667,-0.000162
14.800000,-0.000230
14.833333,-0.000262
14.866667,-0.000252
14.900000,-0.000203
14.933333,-0.000129
14.966667,-0.000049
15.000000,0.000018
15.033333,0.000061
15.066667,0.000080
15.100000,0.000081
15.133333,0.000073
15.166667,0.000066
15.200000,0.000064
15.233333,0.000066
15.266667,0.000066
15.300000,0.000058
15.333333,0.000036
15.366667,0.000003
15.400000,-0.000035
15.433333,-0.000065
15.466667,-0.000077
15.500000,-0.000066
15.533333,-0.000030
15.566667,0.000021
15.600000,0.000075
15.633333,0.000115
15.666667,0.000130
15.700000,0.000115
15.733333,0.000075
15.766667,0.000022
15.800000,-0.000031
15.833333,-0.000070
15.866667,-0.000089
15.900000,-0.000086
15.933333,-0.000067
15.966667,-0.000041
16.000000,-0.000015
16.033333,0.000005
16.066667,0.000018
16.100000,0.000025
16.133333,0.000028
16.166667,0.000031
16.200000,0.000031
16.233333,0.000028
16.266667,0.000020
16.300000,0.000003
16.333333,-0.000020
16.366667,-0.000044
16.400000,-0.000061
16.433333,-0.000064
16.466667,-0.000049
16.500000,-0.000015
16.533333,0.000028
16.566667,0.000070
16.600000,0.000097
16.633333,0.000098
16.666667,0.000072
16.700000,0.000023
16.733333,-0.000036
16.766667,-0.000088
16.800000,-0.000117
16.833333,-0.000115
16.866667,-0.000084
16.900000,-0.000033
16.933333,0.000022
16.966667,0.000064
17.000000,0.000078
17.033333,0.000063
17.066667,0.000024
17.100000,-0.000024
17.133333,-0.000065
17.166667,-0.000084
17.200000,-0.000076
17.233333,-0.000043
17.266667,0.000003
17.300000,0.000048
17.333333,0.000078
17.366667,0.000087
17.400000,0.000075
17.433333,0.000053
17.466667,0.000030
17.500000,0.000015
17.533333,0.000012
17.566667,0.000020
17.600000,0.000030
17.633333,0.000036
17.666667,0.000029
17.700000,0.000008
17.733333,-0.000022
17.766667,-0.000054
17.800000,-0.000078
17.833333,-0.000088
17.866667,-0.000079
17.900000,-0.000057
17.933333,-0.000029
17.966667,-0.000004
18.000000,0.000009
18.033333,0.000009
18.066667,0.000000
18.100000,-0.000010
18.133333,-0.000014
18.166667,-0.000008
18.200000,0.000008
18.233333,0.000030
18.266667,0.000052
18.300000,0.000067
18.333333,0.000071
18.366667,0.000063
18.400000,0.000048
18.433333,0.000033
18.466667,0.000024
18.500000,0.000022
18.533333,0.000023
18.566667,0.000018
18.600000,-0.000003
18.633333,-0.000047
18.666667,-0.000113
18.700000,-0.000189
18.733333,-0.000254
18.766667,-0.000285
18.800000,-0.000264
18.833333,-0.000184
18.866667,-0.000054
18.900000,0.000105
18.933333,0.000263
18.966667,0.000386
19.000000,0.000451
19.033333,0.000445
19.066667,0.000372
19.100000,0.000251
19.133333,0.000108
19.166667,-0.000030
19.200000,-0.000144
19.233333,-0.000222
19.266667,-0.000265
19.300000,-0.000280
19.333333,-0.000275
19.366667,-0.000258
19.400000,-0.000230
19.433333,-0.000193
19.466667,-0.000144
19.500000,-0.000086
19.533333,-0.000022
19.566667,0.000042
19.600000,0.000098
19.633333,0.000138
19.666667,0.000158
19.700000,0.000160
19.733333,0.000150
19.766667,0.000135
19.800000,0.000121
19.833333,0.000112
19.866667,0.000104
19.900000,0.000094
19.933333,0.000075
19.966667,0.000041
20.000000,-0.000007
20.033333,-0.000062
20.066667,-0.000114
20.100000,-0.000149
20.133333,-0.000159
20.166667,-0.000143
20.200000,-0.000107
20.233333,-0.000060
20.266667,-0.000016
20.300000,0.000013
20.333333,0.000021
20.366667,0.000010
20.400000,-0.000010
20.433333,-0.000028
20.466667,-0.000032
20.500000,-0.000013
20.533333,0.000028
20.566667,0.000084
20.600000,0.000140
20.633333,0.000181
20.666667,0.000192
20.700000,0.000169
20.733333,0.000116
20.766667,0.000043
20.800000,-0.000034
20.833333,-0.000102
20.866667,-0.000148
20.900000,-0.000169
20.933333,-0.000167
20.966667,-0.000149
21.000000,-0.000126
21.033333,-0.000103
21.066667,-0.000083
21.100000,-0.000064
21.133333,-0.000041
21.166667,-0.000010
21.200000,0.000030
21.233333,0.000074
21.266667,0.000111
21.300000,0.000132
21.333333,0.000131
21.366667,0.000107
21.400000,0.000069
21.433333,0.000028
21.466667,-0.000005
21.500000,-0.000020
21.533333,-0.000016
21.566667,0.000003
21.600000,0.000024
21.633333,0.000038
21.666667,0.000034
21.700000,0.000011
21.733333,-0.000023
21.766667,-0.000058
21.800000,-0.000081
21.833333,-0.000083
21.866667,-0.000063
21.900000,-0.000026
21.933333,0.000016
21.966667,0.000047
22.000000,0.000060
22.033333,0.000050
22.066667,0.000025
22.100000,-0.000004
22.133333,-0.000025
22.166667,-0.000030
22.200000,-0.000018
22.233333,0.000005
22.266667,0.000030
22.300000,0.000046
22.333333,0.000045
22.366667,0.000028
22.400000,-0.000001
22.433333,-0.000030
22.466667,-0.000050
22.500000,-0.000056
22.533333,-0.000046
22.566667,-0.000027
22.600000,-0.000006
22.633333,0.000005
22.666667,0.000003
22.700000,-0.000013
22.733333,-0.000035
22.766667,-0.000052
22.800000,-0.000055
22.833333,-0.000040
22.866667,-0.000007
22.900000,0.000033
22.933333,0.000070
22.966667,0.000091
23.000000,0.000089
23.033333,0.000064
23.066667,0.000024
23.100000,-0.000017
23.133333,-0.000047
23.166667,-0.000056
23.200000,-0.000043
23.233333,-0.000014
23.266667,0.000019
23.300000,0.000044
23.333333,0.000050
23.366667,0.000037
23.400000,0.000011
23.433333,-0.000018
23.466667,-0.000038
23.500000,-0.000042
23.533333,-0.000029
23.566667,-0.000005
23.600000,0.000020
23.633333,0.000037
23.666667,0.000038
23.700000,0.000025
23.733333,0.000004
23.766667,-0.000016
23.800000,-0.000028
23.833333,-0.000027
23.866667,-0.000014
23.900000,0.000006
23.933333,0.000026
23.966667,0.000037
24.000000,0.000034
24.033333,0.000018
24.066667,-0.000008
24.100000,-0.000035
24.133333,-0.000053
24.166667,-0.000057
24.200000,-0.000045
24.233333,-0.000020
24.266667,0.000007
24.300000,0.000026
24.333333,0.000029
24.366667,0.000015
24.400000,-0.000011
24.433333,-0.000039
24.466667,-0.000055
24.500000,-0.000054
24.533333,-0.000033
24.566667,0.000001
24.600000,0.000038
24.633333,0.000064
24.666667,0.000072
24.700000,0.000059
24.733333,0.000031
24.766667,-0.000000
24.800000,-0.000024
24.833333,-0.000033
24.866667,-0.000023
24.900000,0.000000
24.933333,0.000027
24.966667,0.000045
25.000000,0.000046
25.033333,0.000027
25.066667,-0.000005
25.100000,-0.000039
25.133333,-0.000064
25.166667,-0.000070
25.200000,-0.000054
25.233333,-0.000023
25.266667,0.000015
25.300000,0.000046
25.333333,0.000062
25.366667,0.000059
25.400000,0.000039
25.433333,0.000013
25.466667,-0.000011
25.500000,-0.000023
25.533333,-0.000020
25.566667,-0.000006
25.600000,0.000013
25.633333,0.000025
25.666667,0.000026
25.700000,0.000014
25.733333,-0.000006
25.766667,-0.000023
25.800000,-0.000029
25.833333,-0.000022
25.866667,-0.000003
25.900000,0.000017
25.933333,0.000025
25.966667,0.000011
26.000000,-0.000029
26.033333,-0.000087
26.066667,-0.000146
26.100000,-0.000184
26.133333,-0.000181
26.166667,-0.000128
26.200000,-0.000030
26.233333,0.000093
26.266667,0.000212
26.300000,0.000296
26.333333,0.000321
26.366667,0.000279
26.400000,0.000180
26.433333,0.000046
26.466667,-0.000093
26.500000,-0.000206
26.533333,-0.000272
26.566667,-0.000280
26.600000,-0.000230
26.633333,-0.000136
26.666667,-0.000017
26.700000,0.000103
26.733333,0.000204
26.766667,0.000269
26.800000,0.000289
26.833333,0.000260
26.866667,0.000186
26.900000,0.000074
26.933333,-0.000060
26.966667,-0.000198
27.000000,-0.000318
27.033333,-0.000395
27.066667,-0.000414
27.100000,-0.000365
27.133333,-0.000256
27.166667,-0.000107
27.200000,0.000053
27.233333,0.000195
27.266667,0.000295
27.300000,0.000336
27.333333,0.000319
27.366667,0.000251
27.400000,0.000155
27.433333,0.000054
27.466667,-0.000029
27.500000,-0.000076
27.533333,-0.000083
27.566667,-0.000054
27.600000,-0.000006
27.633333,0.000042
27.666667,0.000072
27.700000,0.000074
27.733333,0.000048
27.766667,0.000005
27.800000,-0.000040
27.833333,-0.000073
27.866667,-0.000086
27.900000,-0.000081
27.933333,-0.000064
27.966667,-0.000048
28.000000,-0.000042
28.033333,-0.000048
28.066667,-0.000063
28.100000,-0.000076
28.133333,-0.000077
28.166667,-0.000061
28.200000,-0.000030
28.233333,0.000010
28.266667,0.000047
28.300000,0.000069
28.333333,0.000071
28.366667,0.000053
28.400000,0.000025
28.433333,-0.000001
28.466667,-0.000014
28.500000,-0.000008
28.533333,0.000014
28.566667,0.000044
28.600000,0.000071
28.633333,0.000081
28.666667,0.000069
28.700000,0.000037
28.733333,-0.000005
28.766667,-0.000042
28.800000,-0.000062
28.833333,-0.000055
28.866667,-0.000024
28.900000,0.000022
28.933333,0.000066
28.966667,0.000092
29.000000,0.000090
29.033333,0.000057
29.066667,0.000000
29.100000,-0.000065
29.133333,-0.000122
29.166667,-0.000158
29.200000,-0.000165
29.233333,-0.000145
29.266667,-0.000105
29.300000,-0.000057
29.333333,-0.000013
29.366667,0.000021
29.400000,0.000044
29.433333,0.000061
29.466667,0.000077
29.500000,0.000095
29.533333,0.000115
29.566667,0.000134
29.600000,0.000143
29.633333,0.000134
29.666667,0.000102
29.700000,0.000049
29.733333,-0.000015
29.766667,-0.000077
29.800000,-0.000122
29.833333,-0.000138
29.866667,-0.000125
29.900000,-0.000087
29.933333,-0.000038
29.966667,0.000007
30.000000,0.000035
30.033333,0.000040
30.066667,0.000025
30.100000,-0.000001
30.133333,-0.000026
30.166667,-0.000040
30.200000,-0.000039
30.233333,-0.000023
30.266667,-0.000002
30.300000,0.000016
30.333333,0.000022
30.366667,0.000014
30.400000,-0.000001
30.433333,-0.000015
30.466667,-0.000020
30.500000,-0.000009
30.533333,0.000017
30.566667,0.000049
30.600000,0.000078
30.633333,0.000091
30.666667,0.000081
30.700000,0.000051
30.733333,0.000008
30.766667,-0.000035
30.800000,-0.000065
30.833333,-0.000073
30.866667,-0.000059
30.900000,-0.000031
30.933333,0.000001
30.966667,0.000022
31.000000,0.000026
31.033333,0.000010
31.066667,-0.000018
31.100000,-0.000047
31.133333,-0.000064
31.166667,-0.000063
31.200000,-0.000043
31.233333,-0.000011
31.266667,0.000023
31.300000,0.000046
31.333333,0.000051
31.366667,0.000038
31.400000,0.000013
31.433333,-0.000010
31.466667,-0.000022
31.500000,-0.000015
31.533333,0.000009
31.566667,0.000042
31.600000,0.000072
31.633333,0.000089
31.666667,0.000084
31.700000,0.000057
31.733333,0.000017
31.766667,-0.000025
31.800000,-0.000058
31.833333,-0.000074
31.866667,-0.000071
31.900000,-0.000053
31.933333,-0.000032
31.966667,-0.000016
32.000000,-0.000015
32.033333,-0.000028
32.066667,-0.000046
32.100000,-0.000058
32.133333,-0.000054
32.166667,-0.000028
32.200000,0.000016
32.233333,0.000067
32.266667,0.000113
32.300000,0.000137
32.333333,0.000133
32.366667,0.000099
32.400000,0.000044
32.433333,-0.000018
32.466667,-0.000073
32.500000,-0.000108
32.533333,-0.000117
32.566667,-0.000103
32.600000,-0.000076
32.633333,-0.000047
32.666667,-0.000024
32.700000,-0.000011
32.733333,-0.000005
32.766667,0.000003
32.800000,0.000019
32.833333,0.000045
32.866667,0.000079
32.900000,0.000113
32.933333,0.000135
32.966667,0.000133
33.000000,0.000102
33.033333,0.000044
33.066667,-0.000029
33.100000,-0.000102
33.133333,-0.000158
33.166667,-0.000185
33.200000,-0.000175
33.233333,-0.000134
33.266667,-0.000072
33.300000,-0.000005
33.333333,0.000052
33.366667,0.000088
33.400000,0.000103
33.433333,0.000100
33.466667,0.000088
33.500000,0.000075
33.533333,0.000066
33.566667,0.000061
33.600000,0.000054
33.633333,0.000041
33.666667,0.000017
33.700000,-0.000017
33.733333,-0.000056
33.766667,-0.000090
33.800000,-0.000110
33.833333,-0.000111
33.866667,-0.000091
33.900000,-0.000055
33.933333,-0.000014
33.966667,0.000021
34.000000,0.000042
34.033333,0.000046
34.066667,0.000036
34.100000,0.000022
34.133333,0.000011
34.166667,0.000010
34.200000,0.000019
34.233333,0.000033
34.266667,0.000044
34.300000,0.000044
34.333333,0.000031
34.366667,0.000006
34.400000,-0.000021
34.433333,-0.000040
34.466667,-0.000040
34.500000,-0.000021
34.533333,0.000012
34.566667,0.000048
34.600000,0.000072
34.633333,0.000073
34.666667,0.000047
34.700000,-0.000001
34.733333,-0.000058
34.766667,-0.000106
34.800000,-0.000132
34.833333,-0.000127
34.866667,-0.000095
34.900000,-0.000046
34.933333,0.000004
34.966667,0.000039
35.000000,0.000053
35.033333,0.000045
35.066667,0.000024
35.100000,0.000004
35.133333,-0.000004
35.166667,0.000004
35.200000,0.000028
35.233333,0.000056
35.266667,0.000076
35.300000,0.000076
35.333333,0.000051
35.366667,0.000006
35.400000,-0.000048
35.433333,-0.000093
35.466667,-0.000115
35.500000,-0.000105
35.533333,-0.000065
35.566667,-0.000006
35.600000,0.000058
35.633333,0.000108
35.666667,0.000132
35.700000,0.000127
35.733333,0.000098
35.766667,0.000057
35.800000,0.000018
35.833333,-0.000009
35.866667,-0.000020
35.900000,-0.000017
35.933333,-0.000008
35.966667,-0.000002
36.000000,-0.000007
36.033333,-0.000023
36.066667,-0.000047
36.100000,-0.000071
36.133333,-0.000088
36.166667,-0.000092
36.200000,-0.000085
36.233333,-0.000070
36.266667,-0.000053
36.300000,-0.000040
36.333333,-0.000033
36.366667,-0.000032
36.400000,-0.000030
36.433333,-0.000020
36.466667,0.000002
36.500000,0.000034
36.533333,0.000074
36.566667,0.000110
36.600000,0.000133
36.633333,0.000134
36.666667,0.000110
36.700000,0.000067
36.733333,0.000017
36.766667,-0.000025
36.800000,-0.000047
36.833333,-0.000044
36.866667,-0.000019
36.900000,0.000018
36.933333,0.000052
36.966667,0.000068
37.000000,0.000059
37.033333,0.000025
37.066667,-0.000025
37.100000,-0.000075
37.133333,-0.000111
37.166667,-0.000124
37.200000,-0.000112
37.233333,-0.000081
37.266667,-0.000042
37.300000,-0.000011
37.333333,0.000005
37.366667,0.000002
37.400000,-0.000012
37.433333,-0.000026
37.466667,-0.000028
37.500000,-0.000013
37.533333,0.000020
37.566667,0.000062
37.600000,0.000100
37.633333,0.000120
37.666667,0.000113
37.700000,0.000082
37.733333,0.000033
37.766667,-0.000019
37.800000,-0.000059
37.833333,-0.000077
37.866667,-0.000071
37.900000,-0.000045
37.933333,-0.000008
37.966667,0.000026
38.000000,0.000048
38.033333,0.000051
38.066667,0.000040
38.100000,0.000019
38.133333,-0.000002
38.166667,-0.000015
38.200000,-0.000019
38.233333,-0.000013
38.266667,-0.000006
38.300000,-0.000002
38.333333,-0.000008
38.366667,-0.000022
38.400000,-0.000039
38.433333,-0.000050
38.466667,-0.000049
38.500000,-0.000033
38.533333,-0.000006
38.566667,0.000025
38.600000,0.000050
38.633333,0.000059
38.666667,0.000048
38.700000,0.000019
38.733333,-0.000017
38.766667,-0.000048
38.800000,-0.000063
38.833333,-0.000056
38.866667,-0.000028
38.900000,0.000009
38.933333,0.000044
38.966667,0.000064
39.000000,0.000060
39.033333,0.000035
39.066667,-0.000002
39.100000,-0.000038
39.133333,-0.000057
39.166667,-0.000054
39.200000,-0.000028
39.233333,0.000011
39.266667,0.000050
39.300000,0.000074
39.333333,0.000074
39.366667,0.000051
39.400000,0.000011
39.433333,-0.000030
39.466667,-0.000060
39.500000,-0.000070
39.533333,-0.000058
39.566667,-0.000029
39.600000,0.000005
39.633333,0.000032
39.666667,0.000044
39.700000,0.000038
39.733333,0.000019
39.766667,-0.000003
39.800000,-0.000020
39.833333,-0.000025
39.866667,-0.000017
39.900000,0.000000
39.933333,0.000018
39.966667,0.000027
40.000000,0.000022
40.033333,0.000003
40.066667,-0.000026
40.100000,-0.000053
40.133333,-0.000068
40.166667,-0.000065
40.200000,-0.000044
40.233333,-0.000011
40.266667,0.000024
40.300000,0.000049
40.333333,0.000056
40.366667,0.000045
40.400000,0.000023
40.433333,0.000001
40.466667,-0.000012
40.500000,-0.000010
40.533333,0.000007
40.566667,0.000033
40.600000,0.000055
40.633333,0.000062
40.666667,0.000049
40.700000,0.000016
40.733333,-0.000026
40.766667,-0.000065
40.800000,-0.000084
40.833333,-0.000078
40.866667,-0.000044
40.900000,0.000007
40.933333,0.000060
40.966667,0.000099
41.000000,0.000113
41.033333,0.000096
41.066667,0.000056
41.100000,0.000004
41.133333,-0.000044
41.166667,-0.000076
41.200000,-0.000085
41.233333,-0.000073
41.266667,-0.000048
41.300000,-0.000022
41.333333,-0.000008
41.366667,-0.000010
41.400000,-0.000027
41.433333,-0.000051
41.466667,-0.000071
41.500000,-0.000078
41.533333,-0.000067
41.566667,-0.000041
41.600000,-0.000006
41.633333,0.000026
41.666667,0.000045
41.700000,0.000049
41.733333,0.000041
41.766667,0.000029
41.800000,0.000021
41.833333,0.000024
41.866667,0.000040
41.900000,0.000062
41.933333,0.000083
41.966667,0.000092
42.000000,0.000083
42.033333,0.000056
42.066667,0.000017
42.100000,-0.000023
42.133333,-0.000051
42.166667,-0.000062
42.200000,-0.000053
42.233333,-0.000029
42.266667,-0.000000
42.300000,0.000023
42.333333,0.000032
42.366667,0.000024
42.400000,0.000004
42.433333,-0.000020
42.466667,-0.000039
42.500000,-0.000044
42.533333,-0.000035
42.566667,-0.000014
42.600000,0.000010
42.633333,0.000026
42.666667,0.000027
42.700000,0.000011
42.733333,-0.000016
42.766667,-0.000045
42.800000,-0.000065
42.833333,-0.000070
42.866667,-0.000055
42.900000,-0.000027
42.933333,0.000004
42.966667,0.000029
43.000000,0.000037
43.033333,0.000029
43.066667,0.000010
43.100000,-0.000011
43.133333,-0.000025
43.166667,-0.000024
43.200000,-0.000006
43.233333,0.000022
43.266667,0.000052
43.300000,0.000072
43.333333,0.000073
43.366667,0.000053
43.400000,0.000019
43.433333,-0.000020
43.466667,-0.000050
43.500000,-0.000063
43.533333,-0.000055
43.566667,-0.000031
43.600000,0.000001
43.633333,0.000027
43.666667,0.000040
43.700000,0.000037
43.733333,0.000022
43.766667,0.000003
43.800000,-0.000009
43.833333,-0.000010
43.866667,0.000003
43.900000,0.000024
43.933333,0.000045
43.966667,0.000057
44.000000,0.000052
44.033333,0.000031
44.066667,-0.000003
44.100000,-0.000039
44.133333,-0.000067
44.166667,-0.000080
44.200000,-0.000074
44.233333,-0.000054
44.266667,-0.000026
44.300000,-0.000001
44.333333,0.000014
44.366667,0.000015
