Time_Sec,Amplitude
39.400000,-0.000016
39.433333,-0.000054
39.466667,-0.000075
39.500000,-0.000073
39.533333,-0.000048
39.566667,-0.000007
39.600000,0.000037
39.633333,0.000070
39.666667,0.000082
39.700000,0.000071
39.733333,0.000046
39.766667,0.000015
39.800000,-0.000009
39.833333,-0.000018
39.866667,-0.000011
39.900000,0.000009
39.933333,0.000031
39.966667,0.000046
40.000000,0.000045
40.033333,0.000027
40.066667,-0.000004
40.100000,-0.000039
40.133333,-0.000068
40.166667,-0.000082
40.200000,-0.000078
40.233333,-0.000060
40.266667,-0.000034
40.300000,-0.000011
40.333333,-0.000000
40.366667,-0.000003
40.400000,-0.000016
40.433333,-0.000031
40.466667,-0.000040
40.500000,-0.000035
40.533333,-0.000016
40.566667,0.000016
40.600000,0.000051
40.633333,0.000079
40.666667,0.000093
40.700000,0.000089
40.733333,0.000071
40.766667,0.000046
40.800000,0.000022
40.833333,0.000005
40.866667,-0.000001
40.900000,-0.000000
40.933333,0.000002
40.966667,-0.000002
41.000000,-0.000016
41.033333,-0.000041
41.066667,-0.000068
41.100000,-0.000087
41.133333,-0.000090
41.166667,-0.000071
41.200000,-0.000033
41.233333,0.000015
41.266667,0.000061
41.300000,0.000089
41.333333,0.000090
41.366667,0.000064
41.400000,0.000019
41.433333,-0.000030
41.466667,-0.000068
41.500000,-0.000083
41.533333,-0.000073
41.566667,-0.000041
41.600000,0.000002
41.633333,0.000040
41.666667,0.000062
41.700000,0.000063
41.733333,0.000048
41.766667,0.000024
41.800000,0.000002
41.833333,-0.000010
41.866667,-0.000009
41.900000,0.000002
41.933333,0.000015
41.966667,0.000021
42.000000,0.000014
42.033333,-0.000005
42.066667,-0.000031
42.100000,-0.000054
42.133333,-0.000065
42.166667,-0.000059
42.200000,-0.000037
42.233333,-0.000003
42.266667,0.000030
42.300000,0.000052
42.333333,0.000056
42.366667,0.000041
42.400000,0.000014
42.433333,-0.000014
42.466667,-0.000033
42.500000,-0.000034
42.533333,-0.000017
42.566667,0.000011
42.600000,0.000039
42.633333,0.000056
42.666667,0.000054
42.700000,0.000032
42.733333,-0.000004
42.766667,-0.000040
42.800000,-0.000066
42.833333,-0.000072
42.866667,-0.000056
42.900000,-0.000024
42.933333,0.000013
42.966667,0.000043
43.000000,0.000057
43.033333,0.000052
43.066667,0.000032
43.100000,0.000007
43.133333,-0.000012
43.166667,-0.000020
43.200000,-0.000013
43.233333,0.000002
43.266667,0.000017
43.300000,0.000023
43.333333,0.000014
43.366667,-0.000010
43.400000,-0.000040
43.433333,-0.000066
43.466667,-0.000077
43.500000,-0.000066
43.533333,-0.000035
43.566667,0.000007
43.600000,0.000048
43.633333,0.000073
43.666667,0.000074
43.700000,0.000050
43.733333,0.000012
43.766667,-0.000029
43.800000,-0.000057
43.833333,-0.000065
43.866667,-0.000049
43.900000,-0.000015
43.933333,0.000025
43.966667,0.000058
44.000000,0.000074
44.033333,0.000071
44.066667,0.000053
44.100000,0.000029
44.133333,0.000007
44.166667,-0.000004
44.200000,-0.000004
44.233333,0.000003
44.266667,0.000008
44.300000,0.000005
44.333333,-0.000012
44.366667,-0.000040
